exp_id,scenario,flow_id,ts_capture,ts_receive,lat_rep_ms
1,three_nodes,10.0.0.11:2404,1766337536.7631958,1766337536.7843173,21.121501922607422
1,three_nodes,10.0.0.11:2404,1766337536.9636114,1766337536.9793131,15.701770782470703
1,three_nodes,10.0.0.11:2404,1766337537.16285,1766337537.1873133,24.463415145874023
1,three_nodes,10.0.0.11:2404,1766337537.3641338,1766337537.3943183,30.184507369995117
1,three_nodes,10.0.0.11:2404,1766337537.5621865,1766337537.579303,17.116546630859375
1,three_nodes,10.0.0.11:2404,1766337537.763783,1766337537.789311,25.5279541015625
1,three_nodes,10.0.0.11:2404,1766337537.9631987,1766337537.9983337,35.13503074645996
1,three_nodes,10.0.0.11:2404,1766337538.1633883,1766337538.186312,22.923707962036133
1,three_nodes,10.0.0.11:2404,1766337538.3637443,1766337538.3933115,29.567241668701172
1,three_nodes,10.0.0.11:2404,1766337538.5642319,1766337538.5903168,26.08489990234375
1,three_nodes,10.0.0.11:2404,1766337538.7631707,1766337538.7893262,26.155471801757812
1,three_nodes,10.0.0.11:2404,1766337538.9641907,1766337538.9953089,31.118154525756836
1,three_nodes,10.0.0.11:2404,1766337539.1629317,1766337539.200349,37.41741180419922
1,three_nodes,10.0.0.11:2404,1766337539.364346,1766337539.3973393,32.993316650390625
1,three_nodes,10.0.0.11:2404,1766337539.5638678,1766337539.601333,37.46509552001953
1,three_nodes,10.0.0.11:2404,1766337539.7636385,1766337539.7833123,19.673824310302734
1,three_nodes,10.0.0.11:2404,1766337539.9628787,1766337539.9903226,27.443885803222656
1,three_nodes,10.0.0.11:2404,1766337540.1634188,1766337540.1913307,27.911901473999023
1,three_nodes,10.0.0.11:2404,1766337540.3638573,1766337540.393314,29.456615447998047
1,three_nodes,10.0.0.11:2404,1766337540.5630186,1766337540.5973208,34.3022346496582
1,three_nodes,10.0.0.11:2404,1766337540.7646122,1766337540.7873313,22.719144821166992
1,three_nodes,10.0.0.11:2404,1766337540.9636922,1766337541.0003335,36.64135932922363
1,three_nodes,10.0.0.11:2404,1766337541.1639788,1766337541.190329,26.35025978088379
1,three_nodes,10.0.0.11:2404,1766337541.3621285,1766337541.390343,28.214454650878906
1,three_nodes,10.0.0.11:2404,1766337541.5641024,1766337541.6023216,38.21921348571777
1,three_nodes,10.0.0.11:2404,1766337541.7628825,1766337541.7923229,29.44040298461914
1,three_nodes,10.0.0.11:2404,1766337541.963102,1766337541.987311,24.208784103393555
1,three_nodes,10.0.0.11:2404,1766337542.162178,1766337542.1983242,36.14616394042969
1,three_nodes,10.0.0.11:2404,1766337542.36413,1766337542.3983214,34.19137001037598
1,three_nodes,10.0.0.11:2404,1766337542.5637298,1766337542.5883167,24.586915969848633
1,three_nodes,10.0.0.11:2404,1766337542.7630665,1766337542.7863152,23.248672485351562
1,three_nodes,10.0.0.11:2404,1766337542.9631195,1766337542.9883184,25.198936462402344
1,three_nodes,10.0.0.11:2404,1766337543.1630907,1766337543.1815479,18.45717430114746
1,three_nodes,10.0.0.11:2404,1766337543.3639536,1766337543.3943288,30.375242233276367
1,three_nodes,10.0.0.11:2404,1766337543.563502,1766337543.5973349,33.83278846740723
1,three_nodes,10.0.0.11:2404,1766337543.7633874,1766337543.7803636,16.976118087768555
1,three_nodes,10.0.0.11:2404,1766337543.9636815,1766337543.9903276,26.646137237548828
1,three_nodes,10.0.0.11:2404,1766337544.1631258,1766337544.1873949,24.26910400390625
1,three_nodes,10.0.0.11:2404,1766337544.36398,1766337544.399319,35.3388786315918
1,three_nodes,10.0.0.11:2404,1766337544.5630362,1766337544.5943224,31.286239624023438
1,three_nodes,10.0.0.11:2404,1766337544.7639582,1766337544.7883139,24.355649948120117
1,three_nodes,10.0.0.11:2404,1766337544.963847,1766337544.994323,30.476093292236328
1,three_nodes,10.0.0.11:2404,1766337545.1638508,1766337545.1803532,16.50238037109375
1,three_nodes,10.0.0.11:2404,1766337545.3634598,1766337545.4033391,39.87932205200195
1,three_nodes,10.0.0.11:2404,1766337545.5635333,1766337545.596314,32.78064727783203
1,three_nodes,10.0.0.11:2404,1766337545.7632523,1766337545.796336,33.08367729187012
1,three_nodes,10.0.0.11:2404,1766337545.9638045,1766337545.993322,29.517412185668945
1,three_nodes,10.0.0.11:2404,1766337546.163779,1766337546.1973915,33.61248970031738
1,three_nodes,10.0.0.11:2404,1766337546.3639104,1766337546.4043405,40.43006896972656
1,three_nodes,10.0.0.11:2404,1766337546.5630636,1766337546.5853138,22.25017547607422
1,three_nodes,10.0.0.11:2404,1766337546.7629054,1766337546.799333,36.42773628234863
1,three_nodes,10.0.0.11:2404,1766337546.9642193,1766337546.991328,27.10866928100586
1,three_nodes,10.0.0.11:2404,1766337547.1642075,1766337547.1923742,28.166770935058594
1,three_nodes,10.0.0.11:2404,1766337547.3638356,1766337547.3893924,25.55680274963379
1,three_nodes,10.0.0.11:2404,1766337547.5630908,1766337547.5893023,26.21150016784668
1,three_nodes,10.0.0.11:2404,1766337547.7635174,1766337547.7873073,23.78988265991211
1,three_nodes,10.0.0.11:2404,1766337547.9619582,1766337547.9894018,27.443647384643555
1,three_nodes,10.0.0.11:2404,1766337548.1633728,1766337548.1963344,32.96160697937012
1,three_nodes,10.0.0.11:2404,1766337548.3625798,1766337548.4003325,37.752628326416016
1,three_nodes,10.0.0.11:2404,1766337548.5636408,1766337548.588321,24.680137634277344
1,three_nodes,10.0.0.11:2404,1766337548.7623754,1766337548.792323,29.947757720947266
1,three_nodes,10.0.0.11:2404,1766337548.9625385,1766337548.996335,33.79654884338379
1,three_nodes,10.0.0.11:2404,1766337549.1636603,1766337549.193325,29.66475486755371
1,three_nodes,10.0.0.11:2404,1766337549.36358,1766337549.3953152,31.73518180847168
1,three_nodes,10.0.0.11:2404,1766337549.5621474,1766337549.591316,29.16860580444336
1,three_nodes,10.0.0.11:2404,1766337549.7636733,1766337549.7903316,26.658296585083008
1,three_nodes,10.0.0.11:2404,1766337549.9633152,1766337549.9883246,25.0093936920166
1,three_nodes,10.0.0.11:2404,1766337550.163113,1766337550.181309,18.19586753845215
1,three_nodes,10.0.0.11:2404,1766337550.3630424,1766337550.3903284,27.286052703857422
1,three_nodes,10.0.0.11:2404,1766337550.5641105,1766337550.5943353,30.22480010986328
1,three_nodes,10.0.0.11:2404,1766337550.7630067,1766337550.7933269,30.320167541503906
1,three_nodes,10.0.0.11:2404,1766337550.9634528,1766337550.9873126,23.859739303588867
1,three_nodes,10.0.0.11:2404,1766337551.1629837,1766337551.1853116,22.327899932861328
1,three_nodes,10.0.0.11:2404,1766337551.3639836,1766337551.3933268,29.343128204345703
1,three_nodes,10.0.0.11:2404,1766337551.5634599,1766337551.5913148,27.85491943359375
1,three_nodes,10.0.0.11:2404,1766337551.7642097,1766337551.7873352,23.125410079956055
1,three_nodes,10.0.0.11:2404,1766337551.9652388,1766337551.9953475,30.10869026184082
1,three_nodes,10.0.0.11:2404,1766337552.1626341,1766337552.1843164,21.682262420654297
1,three_nodes,10.0.0.11:2404,1766337552.3630993,1766337552.4023337,39.23439979553223
1,three_nodes,10.0.0.11:2404,1766337552.5637197,1766337552.5883152,24.59549903869629
1,three_nodes,10.0.0.11:2404,1766337552.7633426,1766337552.7953727,32.03010559082031
1,three_nodes,10.0.0.11:2404,1766337552.9631166,1766337553.0083349,45.21822929382324
1,three_nodes,10.0.0.11:2404,1766337553.162883,1766337553.196338,33.45489501953125
1,three_nodes,10.0.0.11:2404,1766337553.3644907,1766337553.394362,29.871225357055664
1,three_nodes,10.0.0.11:2404,1766337553.5636492,1766337553.5963383,32.68909454345703
1,three_nodes,10.0.0.11:2404,1766337553.7624116,1766337553.7843127,21.90113067626953
1,three_nodes,10.0.0.11:2404,1766337553.962423,1766337553.9903212,27.898073196411133
1,three_nodes,10.0.0.11:2404,1766337554.1627822,1766337554.1853151,22.532939910888672
1,three_nodes,10.0.0.11:2404,1766337554.3637478,1766337554.384352,20.60413360595703
1,three_nodes,10.0.0.11:2404,1766337554.5634093,1766337554.5893164,25.907039642333984
1,three_nodes,10.0.0.11:2404,1766337554.7634087,1766337554.7973297,33.921003341674805
1,three_nodes,10.0.0.11:2404,1766337554.964093,1766337554.9933217,29.228687286376953
1,three_nodes,10.0.0.11:2404,1766337555.1630392,1766337555.1963341,33.2949161529541
1,three_nodes,10.0.0.11:2404,1766337555.3624551,1766337555.3833127,20.857572555541992
1,three_nodes,10.0.0.11:2404,1766337555.563338,1766337555.6053345,41.99647903442383
1,three_nodes,10.0.0.11:2404,1766337555.7640126,1766337555.789315,25.302410125732422
1,three_nodes,10.0.0.11:2404,1766337555.961983,1766337555.9823496,20.366668701171875
1,three_nodes,10.0.0.11:2404,1766337556.163564,1766337556.1903641,26.800155639648438
1,three_nodes,10.0.0.11:2404,1766337556.3633418,1766337556.3933318,29.989957809448242
1,three_nodes,10.0.0.11:2404,1766337556.5635998,1766337556.5893197,25.719881057739258
1,three_nodes,10.0.0.11:2404,1766337556.7637827,1766337556.784317,20.534276962280273
1,three_nodes,10.0.0.11:2404,1766337556.9623878,1766337556.9963171,33.92934799194336
1,three_nodes,10.0.0.11:2404,1766337557.1634698,1766337557.1863167,22.84693717956543
1,three_nodes,10.0.0.11:2404,1766337557.3640084,1766337557.3883162,24.307727813720703
1,three_nodes,10.0.0.11:2404,1766337557.5644488,1766337557.5893157,24.866819381713867
1,three_nodes,10.0.0.11:2404,1766337557.7639725,1766337557.8003156,36.34309768676758
1,three_nodes,10.0.0.11:2404,1766337557.9640908,1766337558.004319,40.22812843322754
1,three_nodes,10.0.0.11:2404,1766337558.164003,1766337558.1883087,24.30582046508789
1,three_nodes,10.0.0.11:2404,1766337558.3639054,1766337558.4003167,36.411285400390625
1,three_nodes,10.0.0.11:2404,1766337558.5628355,1766337558.5873005,24.465084075927734
1,three_nodes,10.0.0.11:2404,1766337558.7621863,1766337558.7883205,26.134252548217773
1,three_nodes,10.0.0.11:2404,1766337558.9635243,1766337558.999332,35.80760955810547
1,three_nodes,10.0.0.11:2404,1766337559.164027,1766337559.1993346,35.30764579772949
1,three_nodes,10.0.0.11:2404,1766337559.363992,1766337559.3853261,21.334171295166016
1,three_nodes,10.0.0.11:2404,1766337559.5636642,1766337559.5973372,33.67304801940918
1,three_nodes,10.0.0.11:2404,1766337559.7640195,1766337559.8003361,36.316633224487305
1,three_nodes,10.0.0.11:2404,1766337559.963075,1766337560.005334,42.25897789001465
1,three_nodes,10.0.0.11:2404,1766337560.164125,1766337560.1883166,24.191617965698242
1,three_nodes,10.0.0.11:2404,1766337560.3645606,1766337560.3903177,25.7570743560791
1,three_nodes,10.0.0.11:2404,1766337560.5641468,1766337560.5943234,30.176639556884766
1,three_nodes,10.0.0.11:2404,1766337560.7624068,1766337560.782308,19.901275634765625
1,three_nodes,10.0.0.11:2404,1766337560.9617698,1766337560.9863355,24.565696716308594
1,three_nodes,10.0.0.11:2404,1766337561.1628466,1766337561.185303,22.45640754699707
1,three_nodes,10.0.0.11:2404,1766337561.3635862,1766337561.3883078,24.721622467041016
1,three_nodes,10.0.0.11:2404,1766337561.5634356,1766337561.5843067,20.87116241455078
1,three_nodes,10.0.0.11:2404,1766337561.7637062,1766337561.797325,33.61868858337402
1,three_nodes,10.0.0.11:2404,1766337561.9621465,1766337561.9873338,25.187253952026367
1,three_nodes,10.0.0.11:2404,1766337562.1629446,1766337562.1923127,29.368162155151367
1,three_nodes,10.0.0.11:2404,1766337562.363102,1766337562.390305,27.203083038330078
1,three_nodes,10.0.0.11:2404,1766337562.5631397,1766337562.5893116,26.17192268371582
1,three_nodes,10.0.0.11:2404,1766337562.7633002,1766337562.7833037,20.003557205200195
1,three_nodes,10.0.0.11:2404,1766337562.9638822,1766337562.996341,32.45878219604492
1,three_nodes,10.0.0.11:2404,1766337563.1629982,1766337563.1943185,31.32033348083496
1,three_nodes,10.0.0.11:2404,1766337563.3630352,1766337563.383314,20.2786922454834
1,three_nodes,10.0.0.11:2404,1766337563.5626376,1766337563.6033168,40.679216384887695
1,three_nodes,10.0.0.11:2404,1766337563.7638433,1766337563.79231,28.46670150756836
1,three_nodes,10.0.0.11:2404,1766337563.9637618,1766337563.9963164,32.55462646484375
1,three_nodes,10.0.0.11:2404,1766337564.163641,1766337564.1953182,31.67724609375
1,three_nodes,10.0.0.11:2404,1766337564.3636737,1766337564.390316,26.642322540283203
1,three_nodes,10.0.0.11:2404,1766337564.5633862,1766337564.5933108,29.924631118774414
1,three_nodes,10.0.0.11:2404,1766337564.763459,1766337564.7933226,29.863595962524414
1,three_nodes,10.0.0.11:2404,1766337564.963348,1766337564.9983246,34.97672080993652
1,three_nodes,10.0.0.11:2404,1766337565.1627965,1766337565.1973264,34.529924392700195
1,three_nodes,10.0.0.11:2404,1766337565.36357,1766337565.3943238,30.75385093688965
1,three_nodes,10.0.0.11:2404,1766337565.5628004,1766337565.5883145,25.51412582397461
1,three_nodes,10.0.0.11:2404,1766337565.7635214,1766337565.7853215,21.80004119873047
1,three_nodes,10.0.0.11:2404,1766337565.9620786,1766337565.9963217,34.243106842041016
1,three_nodes,10.0.0.11:2404,1766337566.163503,1766337566.1913047,27.8017520904541
1,three_nodes,10.0.0.11:2404,1766337566.3635356,1766337566.3943145,30.778884887695312
1,three_nodes,10.0.0.11:2404,1766337566.5631804,1766337566.5903242,27.14371681213379
1,three_nodes,10.0.0.11:2404,1766337566.7623222,1766337566.7903216,27.999401092529297
1,three_nodes,10.0.0.11:2404,1766337566.9632432,1766337566.987312,24.068832397460938
1,three_nodes,10.0.0.11:2404,1766337567.163489,1766337567.185319,21.829843521118164
1,three_nodes,10.0.0.11:2404,1766337567.3641346,1766337567.387307,23.172378540039062
1,three_nodes,10.0.0.11:2404,1766337567.5639715,1766337567.5913186,27.347087860107422
1,three_nodes,10.0.0.11:2404,1766337567.7633474,1766337567.792317,28.969526290893555
1,three_nodes,10.0.0.11:2404,1766337567.963232,1766337567.997325,34.09290313720703
1,three_nodes,10.0.0.11:2404,1766337568.1638381,1766337568.1973143,33.47611427307129
1,three_nodes,10.0.0.11:2404,1766337568.3623493,1766337568.3903062,27.95696258544922
1,three_nodes,10.0.0.11:2404,1766337568.5631845,1766337568.5903103,27.125835418701172
1,three_nodes,10.0.0.11:2404,1766337568.763164,1766337568.7853115,22.147417068481445
1,three_nodes,10.0.0.11:2404,1766337568.9622617,1766337568.9983232,36.06152534484863
1,three_nodes,10.0.0.11:2404,1766337569.1629407,1766337569.1923218,29.38103675842285
1,three_nodes,10.0.0.11:2404,1766337569.3637407,1766337569.3793273,15.586614608764648
1,three_nodes,10.0.0.11:2404,1766337569.5629025,1766337569.59732,34.41762924194336
1,three_nodes,10.0.0.11:2404,1766337569.7629442,1766337569.7833035,20.359277725219727
1,three_nodes,10.0.0.11:2404,1766337569.9620218,1766337569.9943283,32.30643272399902
1,three_nodes,10.0.0.11:2404,1766337570.1632683,1766337570.1953208,32.05251693725586
1,three_nodes,10.0.0.11:2404,1766337570.3629715,1766337570.3883119,25.34031867980957
1,three_nodes,10.0.0.11:2404,1766337570.563756,1766337570.5843112,20.55525779724121
1,three_nodes,10.0.0.11:2404,1766337570.7633758,1766337570.7833095,19.933700561523438
1,three_nodes,10.0.0.11:2404,1766337570.9618435,1766337570.9923189,30.475378036499023
1,three_nodes,10.0.0.11:2404,1766337571.1630917,1766337571.1863124,23.22077751159668
1,three_nodes,10.0.0.11:2404,1766337571.3634844,1766337571.401318,37.83369064331055
1,three_nodes,10.0.0.11:2404,1766337571.563328,1766337571.5863047,22.97663688659668
1,three_nodes,10.0.0.11:2404,1766337571.764136,1766337571.7923203,28.184175491333008
1,three_nodes,10.0.0.11:2404,1766337571.9620142,1766337571.9953215,33.30731391906738
1,three_nodes,10.0.0.11:2404,1766337572.1634357,1766337572.1913176,27.881860733032227
1,three_nodes,10.0.0.11:2404,1766337572.3633943,1766337572.3813035,17.90928840637207
1,three_nodes,10.0.0.11:2404,1766337572.5633714,1766337572.5953379,31.966447830200195
1,three_nodes,10.0.0.11:2404,1766337572.7632713,1766337572.7913227,28.051376342773438
1,three_nodes,10.0.0.11:2404,1766337572.9622362,1766337572.9963152,34.07907485961914
1,three_nodes,10.0.0.11:2404,1766337573.1623137,1766337573.198323,36.00931167602539
1,three_nodes,10.0.0.11:2404,1766337573.3634431,1766337573.387308,23.86474609375
1,three_nodes,10.0.0.11:2404,1766337573.564037,1766337573.5953212,31.284093856811523
1,three_nodes,10.0.0.11:2404,1766337573.7633479,1766337573.79232,28.972148895263672
1,three_nodes,10.0.0.11:2404,1766337573.9631667,1766337573.9903107,27.14395523071289
1,three_nodes,10.0.0.11:2404,1766337574.1630838,1766337574.1843197,21.235942840576172
1,three_nodes,10.0.0.11:2404,1766337574.3637674,1766337574.3893251,25.557756423950195
1,three_nodes,10.0.0.11:2404,1766337574.5629287,1766337574.5953245,32.39583969116211
1,three_nodes,10.0.0.11:2404,1766337574.7619147,1766337574.791327,29.412269592285156
1,three_nodes,10.0.0.11:2404,1766337574.9629745,1766337574.993321,30.346393585205078
1,three_nodes,10.0.0.11:2404,1766337575.1635158,1766337575.1843133,20.7974910736084
1,three_nodes,10.0.0.11:2404,1766337575.3620698,1766337575.3943212,32.25135803222656
1,three_nodes,10.0.0.11:2404,1766337575.563499,1766337575.594323,30.823945999145508
1,three_nodes,10.0.0.11:2404,1766337575.7631648,1766337575.7903244,27.159690856933594
1,three_nodes,10.0.0.11:2404,1766337575.9635856,1766337576.0023348,38.74921798706055
1,three_nodes,10.0.0.11:2404,1766337576.162159,1766337576.2013466,39.18766975402832
1,three_nodes,10.0.0.11:2404,1766337576.3624482,1766337576.3873947,24.94645118713379
1,three_nodes,10.0.0.11:2404,1766337576.5633743,1766337576.5853186,21.944284439086914
1,three_nodes,10.0.0.11:2404,1766337576.7636495,1766337576.7943325,30.683040618896484
1,three_nodes,10.0.0.11:2404,1766337576.9619303,1766337576.9973378,35.40754318237305
1,three_nodes,10.0.0.11:2404,1766337577.1637928,1766337577.1893294,25.536537170410156
1,three_nodes,10.0.0.11:2404,1766337577.3630745,1766337577.3923047,29.230117797851562
1,three_nodes,10.0.0.11:2404,1766337577.5636446,1766337577.59031,26.665449142456055
1,three_nodes,10.0.0.11:2404,1766337577.7637157,1766337577.796318,32.60231018066406
1,three_nodes,10.0.0.11:2404,1766337577.964114,1766337577.997312,33.19811820983887
1,three_nodes,10.0.0.11:2404,1766337578.1641223,1766337578.1943336,30.211210250854492
1,three_nodes,10.0.0.11:2404,1766337578.3637443,1766337578.3923175,28.573274612426758
1,three_nodes,10.0.0.11:2404,1766337578.5622299,1766337578.5923126,30.08270263671875
1,three_nodes,10.0.0.11:2404,1766337578.7640648,1766337578.8003306,36.26585006713867
1,three_nodes,10.0.0.11:2404,1766337578.9636776,1766337578.994323,30.645370483398438
1,three_nodes,10.0.0.11:2404,1766337579.1621008,1766337579.189359,27.25815773010254
1,three_nodes,10.0.0.11:2404,1766337579.3622482,1766337579.3913147,29.06656265258789
1,three_nodes,10.0.0.11:2404,1766337579.5643313,1766337579.6094298,45.09854316711426
1,three_nodes,10.0.0.11:2404,1766337579.763098,1766337579.794329,31.230926513671875
1,three_nodes,10.0.0.11:2404,1766337579.9642692,1766337579.992364,28.094768524169922
1,three_nodes,10.0.0.11:2404,1766337580.16209,1766337580.197321,35.23087501525879
1,three_nodes,10.0.0.11:2404,1766337580.3621159,1766337580.4083643,46.248435974121094
1,three_nodes,10.0.0.11:2404,1766337580.5640607,1766337580.5943866,30.325889587402344
1,three_nodes,10.0.0.11:2404,1766337580.763103,1766337580.7993395,36.23652458190918
1,three_nodes,10.0.0.11:2404,1766337580.9632206,1766337580.9993913,36.17072105407715
1,three_nodes,10.0.0.11:2404,1766337581.1641092,1766337581.1943223,30.213117599487305
1,three_nodes,10.0.0.11:2404,1766337581.3646235,1766337581.3934073,28.783798217773438
1,three_nodes,10.0.0.11:2404,1766337581.563909,1766337581.5973165,33.40744972229004
1,three_nodes,10.0.0.11:2404,1766337581.763975,1766337581.7843156,20.340681076049805
1,three_nodes,10.0.0.11:2404,1766337581.963783,1766337582.011353,47.569990158081055
1,three_nodes,10.0.0.11:2404,1766337582.1633508,1766337582.187322,23.971080780029297
1,three_nodes,10.0.0.11:2404,1766337582.363861,1766337582.3993356,35.474538803100586
1,three_nodes,10.0.0.11:2404,1766337582.5645306,1766337582.5883517,23.821115493774414
1,three_nodes,10.0.0.11:2404,1766337582.7644083,1766337582.7813501,16.94178581237793
1,three_nodes,10.0.0.11:2404,1766337582.9640584,1766337582.9903574,26.298999786376953
1,three_nodes,10.0.0.11:2404,1766337583.1641657,1766337583.191319,27.15325355529785
1,three_nodes,10.0.0.11:2404,1766337583.3631656,1766337583.408341,45.17531394958496
1,three_nodes,10.0.0.11:2404,1766337583.564002,1766337583.6033463,39.34431076049805
1,three_nodes,10.0.0.11:2404,1766337583.7635083,1766337583.8023348,38.82646560668945
1,three_nodes,10.0.0.11:2404,1766337583.963448,1766337583.9903138,26.865720748901367
1,three_nodes,10.0.0.11:2404,1766337584.1645734,1766337584.194378,29.804468154907227
1,three_nodes,10.0.0.11:2404,1766337584.3637643,1766337584.3943346,30.570268630981445
1,three_nodes,10.0.0.11:2404,1766337584.5641913,1766337584.5915787,27.387380599975586
1,three_nodes,10.0.0.11:2404,1766337584.763681,1766337584.7973347,33.65373611450195
1,three_nodes,10.0.0.11:2404,1766337584.9637291,1766337584.9873195,23.5903263092041
1,three_nodes,10.0.0.11:2404,1766337585.1640487,1766337585.1893148,25.266170501708984
1,three_nodes,10.0.0.11:2404,1766337585.36322,1766337585.3983254,35.10546684265137
1,three_nodes,10.0.0.11:2404,1766337585.5638523,1766337585.5923166,28.464317321777344
1,three_nodes,10.0.0.11:2404,1766337585.7631724,1766337585.7933886,30.216217041015625
1,three_nodes,10.0.0.11:2404,1766337585.9633973,1766337585.9933925,29.995203018188477
1,three_nodes,10.0.0.11:2404,1766337586.1631684,1766337586.1923797,29.21128273010254
1,three_nodes,10.0.0.11:2404,1766337586.3624034,1766337586.3943748,31.971454620361328
1,three_nodes,10.0.0.11:2404,1766337586.5638137,1766337586.5923269,28.513193130493164
1,three_nodes,10.0.0.11:2404,1766337586.7637532,1766337586.7923284,28.57518196105957
1,three_nodes,10.0.0.11:2404,1766337586.9626036,1766337586.996402,33.7984561920166
1,three_nodes,10.0.0.11:2404,1766337587.1640465,1766337587.1803482,16.301631927490234
1,three_nodes,10.0.0.11:2404,1766337587.3631883,1766337587.3973205,34.13224220275879
1,three_nodes,10.0.0.11:2404,1766337587.5632477,1766337587.5973396,34.091949462890625
1,three_nodes,10.0.0.11:2404,1766337587.7636793,1766337587.7883441,24.664878845214844
1,three_nodes,10.0.0.11:2404,1766337587.963983,1766337587.9863172,22.33409881591797
1,three_nodes,10.0.0.11:2404,1766337588.1640968,1766337588.1953232,31.226396560668945
1,three_nodes,10.0.0.11:2404,1766337588.3645322,1766337588.3833067,18.77450942993164
1,three_nodes,10.0.0.11:2404,1766337588.5637903,1766337588.5913126,27.52232551574707
1,three_nodes,10.0.0.11:2404,1766337588.7632992,1766337588.78531,22.01080322265625
1,three_nodes,10.0.0.11:2404,1766337588.9638085,1766337588.9853148,21.506309509277344
1,three_nodes,10.0.0.11:2404,1766337589.1637821,1766337589.1843116,20.529508590698242
1,three_nodes,10.0.0.11:2404,1766337589.3629484,1766337589.4063776,43.42913627624512
1,three_nodes,10.0.0.11:2404,1766337589.5633607,1766337589.6013713,38.010597229003906
1,three_nodes,10.0.0.11:2404,1766337589.764061,1766337589.8093348,45.273780822753906
